Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
0.438;2002;40;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.267;24.432;22.709;255;0.869;0.869;0.996;106.878
0.484;2004;40;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.27;27.594;25.883;255;0.867;0.867;0.998;106.64
0.531;2004;40;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.27;24.432;22.709;255;0.862;0.862;1.005;105.926
0.578;2006;40;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.272;27.396;25.684;255;0.862;0.862;1.005;105.926
0.625;2002;40;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.267;24.926;23.205;255;0.862;0.862;1.005;105.926
0.672;2005;40;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.271;25.222;23.503;255;0.864;0.864;1.003;106.164
0.719;2006;40;8.2;0.953;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;38;4.03;594;12.24;123;0;0;0;0;0;0;2.272;25.123;23.404;255;0.867;0.867;0.998;106.64
0.766;2005;40;8.2;0.953;31;83;91;100;100;96;0;111;3.645;2.904;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.271;25.222;23.503;255;0.867;0.867;0.998;101.171
0.813;2004;40;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.27;27.001;25.288;255;0.865;0.865;1.001;106.402
0.859;2002;40;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.267;24.037;22.313;255;0.862;0.862;1.005;105.926
0.906;2005;40;8.2;0.947;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.271;27.693;25.982;255;0.862;0.862;1.005;105.926
0.953;2005;40;8.2;0.96;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;38;4.03;594;12.24;123;0;0;0;0;0;0;2.271;24.432;22.709;255;0.873;0.873;0.992;107.354
1;2005;40;8.2;0.97;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.271;26.21;24.494;255;0.883;0.883;0.981;108.544
1.047;2003;40.3;8.2;0.97;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.269;27.199;25.486;255;0.883;0.883;0.981;108.544
1.094;2005;40;8.2;0.972;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;26.112;24.395;255;0.895;0.895;0.979;109.978
1.141;2005;40.3;8.2;0.968;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;27.693;25.982;255;0.891;0.891;0.983;109.496
1.188;2005;40;8.2;0.968;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;23.938;22.214;255;0.891;0.891;0.983;109.496
1.234;2005;40;8.2;0.968;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;27.1;25.387;255;0.891;0.891;0.983;109.496
1.313;2002;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.277;23.542;21.817;255;0.885;0.885;0.99;108.774
1.359;2003;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.278;25.914;24.197;255;0.883;0.883;0.992;108.534
1.406;2006;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.281;27.693;25.982;255;0.883;0.883;0.992;108.534
1.453;2004;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.279;26.112;24.395;255;0.881;0.881;0.994;108.293
1.5;2004;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;24.135;22.412;255;0.885;0.885;0.99;108.774
1.547;2005;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;27.297;25.585;255;0.883;0.883;0.992;108.534
1.594;2002;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.277;23.938;22.214;255;0.883;0.883;0.992;108.534
1.641;2005;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;27.89;26.18;255;0.877;0.877;0.998;107.812
1.688;2005;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;25.321;23.602;255;0.877;0.877;0.998;107.812
1.734;2008;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.284;25.321;23.602;255;0.875;0.875;1.001;107.571
1.781;2004;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;25.222;23.503;255;0.875;0.875;1.001;107.571
1.828;2004;40;8.2;0.955;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;38;4.03;594;12.24;123;0;0;0;0;0;0;2.279;24.629;22.908;255;0.879;0.879;0.996;108.052
1.875;2004;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;27.89;26.18;255;0.875;0.875;1.001;107.571
1.922;2002;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.277;24.531;22.809;255;0.871;0.871;1.005;107.09
1.984;2002;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;38;4.03;594;12.24;123;0;0;0;0;0;0;2.277;27.396;25.684;255;0.873;0.873;1.003;107.33
2.031;2002;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.277;26.803;25.089;255;0.877;0.877;0.998;107.812
2.078;2000;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.274;23.542;21.817;255;0.875;0.875;1.001;107.571
2.125;2000;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.274;26.704;24.99;255;0.877;0.877;0.998;107.812
2.172;2001;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.276;26.902;25.189;255;0.877;0.877;0.998;107.812
2.219;2001;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.276;23.74;22.015;255;0.879;0.879;0.996;108.052
2.266;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;26.606;24.891;255;0.873;0.873;1.003;107.33
2.313;2000;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.274;23.246;21.519;255;0.871;0.871;1.005;107.09
2.359;2003;40.3;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.278;27.396;25.684;255;0.867;0.867;1.01;106.609
2.406;2002;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.277;26.21;24.494;255;0.871;0.871;1.005;107.09
2.453;2004;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.279;27.001;25.288;255;0.873;0.873;1.003;107.33
2.5;2002;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.277;26.309;24.594;255;0.871;0.871;1.005;107.09
2.547;2004;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.279;23.839;22.114;255;0.871;0.871;1.005;107.09
2.609;2003;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.278;26.309;24.594;255;0.873;0.873;1.003;107.33
2.656;2005;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;27.594;25.883;255;0.871;0.871;1.005;107.09
2.703;2005;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;24.531;22.809;255;0.871;0.871;1.005;107.09
2.75;2006;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.281;27.396;25.684;255;0.871;0.871;1.005;107.09
2.797;2003;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.278;24.432;22.709;255;0.867;0.867;1.01;106.609
2.844;2005;40;8.2;0.943;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;25.914;24.197;255;0.867;0.867;1.01;106.609
2.891;2004;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;27.594;25.883;255;0.871;0.871;1.005;107.09
2.938;2004;40;8.2;0.943;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.279;25.914;24.197;255;0.867;0.867;1.01;106.609
2.984;2005;40;8.2;0.94;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;27.396;25.684;255;0.865;0.865;1.012;106.368
3.031;2002;40.3;8.2;0.938;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.277;23.938;22.214;255;0.863;0.863;1.014;106.127
3.078;2004;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;26.902;25.189;255;0.867;0.867;1.01;106.609
3.125;2004;40;8.2;0.945;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;38;4.03;594;12.24;123;0;0;0;0;0;0;2.279;24.037;22.313;255;0.869;0.869;1.007;106.849
3.172;2005;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;26.704;24.99;255;0.873;0.873;1.003;107.33
3.219;2003;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.278;26.803;25.089;255;0.875;0.875;1.001;107.571
3.266;2006;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.281;26.507;24.792;255;0.873;0.873;1.003;107.33
3.313;2006;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.281;27.199;25.486;255;0.873;0.873;1.003;107.33
3.359;2007;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.282;24.234;22.511;255;0.875;0.875;1.001;107.571
3.422;2009;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.285;27.89;26.18;255;0.873;0.873;1.003;107.33
3.469;2008;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.284;27.791;26.081;255;0.875;0.875;1.001;107.571
3.516;2004;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.279;25.519;23.8;255;0.875;0.875;1.001;107.571
3.563;2005;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;24.531;22.809;255;0.877;0.877;0.998;107.812
3.609;2005;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;25.618;23.899;255;0.881;0.881;0.994;108.293
3.656;2004;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;24.234;22.511;255;0.883;0.883;0.992;108.534
3.703;2005;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;27.594;25.883;255;0.879;0.879;0.996;108.052
3.75;2003;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.278;24.728;23.007;255;0.871;0.871;1.005;107.09
3.797;2004;40;8.2;0.94;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;28.286;26.577;255;0.865;0.865;1.012;106.368
3.844;2005;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;25.42;23.701;255;0.867;0.867;1.01;106.609
3.891;2007;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.282;25.519;23.8;255;0.871;0.871;1.005;107.09
3.938;2005;40.3;8.2;0.945;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;25.222;23.503;255;0.869;0.869;1.007;106.849
3.984;2005;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;25.025;23.304;255;0.869;0.869;1.007;106.849
4.031;2005;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;27.89;26.18;255;0.871;0.871;1.005;107.09
4.078;2005;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;24.333;22.61;255;0.873;0.873;1.003;107.33
4.125;2006;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.281;27.297;25.585;255;0.877;0.877;0.998;107.812
4.172;2005;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;24.531;22.809;255;0.875;0.875;1.001;107.571
4.219;2005;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;25.914;24.197;255;0.871;0.871;1.005;107.09
4.266;2005;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.28;26.902;25.189;255;0.871;0.871;1.005;107.09
4.313;2006;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;593;12.35;123;0;0;0;0;0;0;2.281;25.025;23.304;255;0.871;0.871;1.005;107.09
4.359;2006;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.281;26.902;25.189;255;0.871;0.871;1.005;107.09
4.406;2003;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.278;23.444;21.718;255;0.871;0.871;1.005;107.09
4.453;2003;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.278;27.693;25.982;255;0.869;0.869;1.007;106.849
4.516;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;24.135;22.412;255;0.873;0.873;1.003;107.33
4.563;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;25.914;24.197;255;0.873;0.873;1.003;107.33
4.609;2005;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.28;27.297;25.585;255;0.871;0.871;1.005;107.09
4.656;2002;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.277;26.309;24.594;255;0.867;0.867;1.01;106.609
4.703;2002;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.277;23.839;22.114;255;0.873;0.873;1.003;107.33
4.75;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;28.187;26.478;255;0.873;0.873;1.003;107.33
4.797;2003;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.278;24.234;22.511;255;0.867;0.867;1.01;106.609
4.844;2004;40.3;8.2;0.94;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;28.088;26.379;255;0.865;0.865;1.012;106.368
4.891;2001;40.3;8.2;0.943;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;38;4.03;594;12.24;123;0;0;0;0;0;0;2.276;25.716;23.999;255;0.867;0.867;1.01;106.609
4.938;2003;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.278;24.629;22.908;255;0.873;0.873;1.003;107.33
4.984;2003;40;8.2;0.945;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;38;4.03;594;12.24;123;0;0;0;0;0;0;2.278;25.815;24.098;255;0.869;0.869;1.007;106.849
5.031;2004;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;593;12.47;123;0;0;0;0;0;0;2.279;24.531;22.809;255;0.869;0.869;1.007;106.849
5.078;2004;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;27.693;25.982;255;0.873;0.873;1.003;107.33
5.125;2001;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.276;24.333;22.61;255;0.875;0.875;1.001;107.571
5.172;2004;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.279;27.693;25.982;255;0.875;0.875;1.001;107.571
5.219;2003;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.278;24.629;22.908;255;0.873;0.873;1.003;107.33
5.266;2003;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.278;25.42;23.701;255;0.871;0.871;1.005;107.09
5.313;2002;40;8.2;0.947;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;38;4.03;594;12.24;123;0;0;0;0;0;0;2.277;25.025;23.304;255;0.871;0.871;1.005;107.09
5.359;2000;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.274;25.42;23.701;255;0.867;0.867;1.01;106.609
5.406;2002;40;8.2;0.94;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.277;27.89;26.18;255;0.865;0.865;1.012;106.368
5.453;2001;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.276;25.42;23.701;255;0.867;0.867;1.01;106.609
5.5;2001;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.276;27.396;25.684;255;0.871;0.871;1.005;107.09
5.547;1998;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.272;24.234;22.511;255;0.867;0.867;1.01;106.609
5.594;1999;40.3;8.2;0.94;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.273;26.606;24.891;255;0.865;0.865;1.012;106.368
5.641;1998;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;38;4.03;594;12.35;123;0;0;0;0;0;0;2.272;24.629;22.908;255;0.871;0.871;1.005;107.09
5.688;1997;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.271;26.606;24.891;255;0.873;0.873;1.003;107.33
5.734;1996;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;38;4.03;594;12.24;123;0;0;0;0;0;0;2.27;27.001;25.288;255;0.871;0.871;1.005;107.09
5.781;1997;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;594;12.47;123;0;0;0;0;0;0;2.271;23.74;22.015;255;0.871;0.871;1.005;107.09
5.828;1996;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;38;4.03;593;12.47;123;0;0;0;0;0;0;2.27;27.001;25.288;255;0.871;0.871;1.005;107.09
